0.63670430	2.32143488	2.55020641	763
0.63670430	2.32143488	2.55020641	762
0.63670430	2.32143488	2.55020641	761
0.63670430	2.32143488	2.55020641	760
0.63670430	2.32143488	2.55020641	759
0.63670430	2.32143488	2.55020641	758
0.63670430	2.32143488	2.55020641	757
0.63670430	2.32143488	2.55020641	756
0.63670430	2.32143488	2.55020641	755
0.63670430	2.32143488	2.55020641	754
0.63670430	2.32143488	2.55020641	753
0.63670430	2.32143488	2.55020641	752
0.63670430	2.32143488	2.55020641	751
0.63670430	2.32143488	2.55020641	750
0.63670430	2.32143488	2.55020641	749
0.63670430	2.32143488	2.55020641	748
0.63670430	2.32143488	2.55020641	747
0.63670430	2.32143488	2.55020641	746
0.63670430	2.32143488	2.55020641	745
0.63670430	2.32143488	2.55020641	744
0.63670430	2.32143488	2.55020641	743
0.63670430	2.32143488	2.55020641	742
0.63670430	2.32143488	2.55020641	741
0.63670430	2.32143488	2.55020641	740
0.63670430	2.32143488	2.55020641	739
0.63670430	2.32143488	2.55020641	738
0.63670430	2.32143488	2.55020641	737
0.63670430	2.32143488	2.55020641	736
0.63670430	2.32143488	2.55020641	735
0.63670430	2.32143488	2.55020641	734
0.63670430	2.32143488	2.55020641	733
0.63670430	2.32143488	2.55020641	732
0.63417620	2.37514950	2.54477316	731
0.63417620	2.37514950	2.54477316	730
0.63789834	2.37636716	2.54541406	729
0.63220330	2.31958844	2.55417716	728
0.63220330	2.31958844	2.55417716	727
0.63220330	2.31958844	2.55417716	726
0.63065631	2.31958844	2.55417716	725
0.63065631	2.31958844	2.55417716	724
0.63065631	2.31958844	2.55417716	723
0.63065631	2.31958844	2.55417716	722
0.63065631	2.31958844	2.55417716	721
0.63065631	2.31958844	2.55417716	720
0.63065631	2.31958844	2.55417716	719
0.63065631	2.31958844	2.55417716	718
0.63065631	2.31958844	2.55417716	717
0.63065631	2.31958844	2.55417716	716
0.63065631	2.31958844	2.55417716	715
0.63065631	2.31958844	2.55417716	714
0.63065631	2.31958844	2.55417716	713
0.63065631	2.31958844	2.55417716	712
0.63065631	2.31958844	2.55417716	711
0.63065631	2.31958844	2.55417716	710
0.63065631	2.31958844	2.55417716	709
0.63065631	2.31958844	2.55417716	708
0.63065631	2.31958844	2.55417716	707
0.63065631	2.31958844	2.55417716	706
0.63065631	2.31958844	2.55417716	705
0.63065631	2.31958844	2.55417716	704
0.63065631	2.31958844	2.55417716	703
0.63065631	2.31958844	2.55417716	702
0.63065631	2.31958844	2.55417716	701
0.63065631	2.31958844	2.55417716	700
0.63065631	2.31958844	2.55417716	699
0.63065631	2.31958844	2.55417716	698
0.63065631	2.31958844	2.55417716	697
0.63065631	2.31958844	2.55417716	696
0.63065631	2.31958844	2.55417716	695
0.63065631	2.31958844	2.55417716	694
0.63065631	2.31958844	2.55417716	693
0.63065631	2.31958844	2.55417716	692
0.63065631	2.31958844	2.55417716	691
0.63065631	2.31958844	2.55417716	690
0.63065631	2.31958844	2.55417716	689
0.63065631	2.31958844	2.55417716	688
0.63065631	2.31958844	2.55417716	687
0.63065631	2.31958844	2.55417716	686
0.63065631	2.31958844	2.55417716	685
0.63065631	2.31958844	2.55417716	684
0.63065631	2.31958844	2.55417716	683
0.63065631	2.31958844	2.55417716	682
0.63065631	2.31958844	2.55417716	681
0.63065631	2.31958844	2.55417716	680
0.63065631	2.31958844	2.55417716	679
0.63065631	2.31958844	2.55417716	678
0.63065631	2.31958844	2.55417716	677
0.63065631	2.31958844	2.55417716	676
0.63065631	2.31958844	2.55417716	675
0.63065631	2.31958844	2.55417716	674
0.63065631	2.31958844	2.55417716	673
0.63065631	2.31958844	2.55417716	672
0.63065631	2.31958844	2.55417716	671
0.63065631	2.31958844	2.55417716	670
0.63065631	2.31958844	2.55417716	669
0.63065631	2.31958844	2.55417716	668
0.63065631	2.31958844	2.55417716	667
0.63065631	2.31958844	2.55417716	666
0.63065631	2.31958844	2.55417716	665
0.63065631	2.31958844	2.55417716	664
0.63065631	2.31958844	2.55417716	663
0.63065631	2.31958844	2.55417716	662
0.63065631	2.31958844	2.55417716	661
0.63065631	2.31958844	2.55417716	660
0.63065631	2.31958844	2.55417716	659
0.63065631	2.31958844	2.55417716	658
0.63065631	2.31958844	2.55417716	657
0.63065631	2.31958844	2.55417716	656
0.63065631	2.31958844	2.55417716	655
0.63065631	2.31958844	2.55417716	654
0.63065631	2.31958844	2.55417716	653
0.63065631	2.31958844	2.55417716	652
0.63065631	2.31958844	2.55417716	651
0.63065631	2.31958844	2.55417716	650
0.63065631	2.31958844	2.55417716	649
0.63065631	2.31958844	2.55417716	648
0.63065631	2.31958844	2.55417716	647
0.63065631	2.31958844	2.55417716	646
0.63065631	2.31958844	2.55417716	645
0.63852830	2.35796440	2.54705745	644
0.63852830	2.35796440	2.54705745	643
0.63852830	2.35796440	2.54705745	642
0.63747388	2.35975691	2.54685000	641
0.63747388	2.35975691	2.54685000	640
0.63747388	2.35975691	2.54685000	639
0.63747388	2.35975691	2.54685000	638
0.63747388	2.35975691	2.54685000	637
0.63747388	2.35975691	2.54685000	636
0.63747388	2.35975691	2.54685000	635
0.63747388	2.35975691	2.54685000	634
0.63747388	2.35975691	2.54685000	633
0.63747388	2.35975691	2.54685000	632
0.63747388	2.35975691	2.54685000	631
0.63747388	2.35975691	2.54685000	630
0.63747388	2.35975691	2.54685000	629
0.63747388	2.35975691	2.54685000	628
0.63747388	2.35975691	2.54685000	627
0.63747388	2.35975691	2.54685000	626
0.63747388	2.35975691	2.54685000	625
0.63747388	2.35975691	2.54685000	624
0.63747388	2.35975691	2.54685000	623
0.63747388	2.35975691	2.54685000	622
0.63747388	2.35975691	2.54685000	621
0.63747388	2.35975691	2.54685000	620
0.63747388	2.35975691	2.54685000	619
0.63747388	2.35975691	2.54685000	618
0.63747388	2.35975691	2.54685000	617
0.63747388	2.35975691	2.54685000	616
0.63747388	2.35975691	2.54685000	615
0.63747388	2.35975691	2.54685000	614
0.63747388	2.35975691	2.54685000	613
0.63747388	2.35975691	2.54685000	612
0.63747388	2.35975691	2.54685000	611
0.63747388	2.35975691	2.54685000	610
0.63747388	2.35975691	2.54685000	609
0.63747388	2.35975691	2.54685000	608
0.63747388	2.35975691	2.54685000	607
0.63747388	2.35975691	2.54685000	606
0.63747388	2.35975691	2.54685000	605
0.63747388	2.35975691	2.54685000	604
0.63747388	2.35975691	2.54685000	603
0.63747388	2.35975691	2.54685000	602
0.63747388	2.35975691	2.54685000	601
0.63747388	2.35975691	2.54685000	600
0.63747388	2.35975691	2.54685000	599
0.63747388	2.35975691	2.54685000	598
0.63747388	2.35975691	2.54685000	597
0.63747388	2.35975691	2.54685000	596
0.63747388	2.35975691	2.54685000	595
0.63747388	2.35975691	2.54685000	594
0.63747388	2.35975691	2.54685000	593
0.63747388	2.35975691	2.54685000	592
0.63747388	2.35975691	2.54685000	591
0.63747388	2.35975691	2.54685000	590
0.63747388	2.35975691	2.54685000	589
0.63747388	2.35975691	2.54685000	588
0.63747388	2.35975691	2.54685000	587
0.63747388	2.35975691	2.54685000	586
0.63747388	2.35975691	2.54685000	585
0.63747388	2.35975691	2.54685000	584
0.63747388	2.35975691	2.54685000	583
0.63747388	2.35975691	2.54685000	582
0.63747388	2.35975691	2.54685000	581
0.63747388	2.35975691	2.54685000	580
0.63747388	2.35975691	2.54685000	579
0.63747388	2.35975691	2.54685000	578
0.63747388	2.35975691	2.54685000	577
0.63747388	2.35975691	2.54685000	576
0.63747388	2.35975691	2.54685000	575
0.63747388	2.35975691	2.54685000	574
0.63747388	2.35975691	2.54685000	573
0.63747388	2.35975691	2.54685000	572
0.63747388	2.35975691	2.54685000	571
0.63747388	2.35975691	2.54685000	570
0.63747388	2.35975691	2.54685000	569
0.63747388	2.35975691	2.54685000	568
0.63747388	2.35975691	2.54685000	567
0.63747388	2.35975691	2.54685000	566
0.63747388	2.35975691	2.54685000	565
0.63747388	2.35975691	2.54685000	564
0.63747388	2.35975691	2.54685000	563
0.63747388	2.35975691	2.54685000	562
0.63747388	2.35975691	2.54685000	561
0.63747388	2.35975691	2.54685000	560
0.63747388	2.35975691	2.54685000	559
0.63747388	2.35975691	2.54685000	558
0.63747388	2.35975691	2.54685000	557
0.63747388	2.35975691	2.54685000	556
0.63151230	2.34400863	2.54967478	555
0.63151230	2.34400863	2.54967478	554
0.63151230	2.34400863	2.54967478	553
0.63151230	2.34400863	2.54967478	552
0.63151230	2.34400863	2.54967478	551
0.63151230	2.34400863	2.54967478	550
0.63151230	2.34400863	2.54967478	549
0.63151230	2.34400863	2.54967478	548
0.63151230	2.34400863	2.54967478	547
0.63151230	2.34400863	2.54967478	546
0.63151230	2.34400863	2.54967478	545
0.63151230	2.34400863	2.54967478	544
0.63151230	2.34400863	2.54967478	543
0.63151230	2.34400863	2.54967478	542
0.63151230	2.34400863	2.54967478	541
0.63151230	2.34400863	2.54967478	540
0.63151230	2.34400863	2.54967478	539
0.63151230	2.34400863	2.54967478	538
0.63151230	2.34400863	2.54967478	537
0.63151230	2.34400863	2.54967478	536
0.63151230	2.34400863	2.54967478	535
0.63151230	2.34400863	2.54967478	534
0.63151230	2.34400863	2.54967478	533
0.63151230	2.34400863	2.54967478	532
0.63151230	2.34400863	2.54967478	531
0.63151230	2.34400863	2.54967478	530
0.63151230	2.34400863	2.54967478	529
0.63213677	2.35115920	2.54822129	528
0.63213677	2.35115920	2.54822129	527
0.63213677	2.35115920	2.54822129	526
0.63213677	2.35115920	2.54822129	525
0.63213677	2.35115920	2.54822129	524
0.63213677	2.35115920	2.54822129	523
0.63213677	2.35115920	2.54822129	522
0.63213677	2.35115920	2.54822129	521
0.63213677	2.35115920	2.54822129	520
0.63213677	2.35115920	2.54822129	519
0.63213677	2.35115920	2.54822129	518
0.63213677	2.35115920	2.54822129	517
0.63213677	2.35115920	2.54822129	516
0.63213677	2.35115920	2.54822129	515
0.63213677	2.35115920	2.54822129	514
0.63250251	2.34281769	2.54896078	513
0.63250251	2.34281769	2.54896078	512
0.63250251	2.34281769	2.54896078	511
0.63250251	2.34281769	2.54896078	510
0.63250251	2.34281769	2.54896078	509
0.63250251	2.34281769	2.54896078	508
0.63250251	2.34281769	2.54896078	507
0.63250251	2.34281769	2.54896078	506
0.63250251	2.34281769	2.54896078	505
0.63250251	2.34281769	2.54896078	504
0.63250251	2.34281769	2.54896078	503
0.63250251	2.34281769	2.54896078	502
0.63250251	2.34281769	2.54896078	501
0.63250251	2.34281769	2.54896078	500
0.63250251	2.34281769	2.54896078	499
0.63250251	2.34281769	2.54896078	498
0.63250251	2.34281769	2.54896078	497
0.63250251	2.34281769	2.54896078	496
0.63250251	2.34281769	2.54896078	495
0.63250251	2.34281769	2.54896078	494
0.63250251	2.34281769	2.54896078	493
0.63250251	2.34281769	2.54896078	492
0.63250251	2.34281769	2.54896078	491
0.63250251	2.34281769	2.54896078	490
0.63250251	2.34281769	2.54896078	489
0.63250251	2.34281769	2.54896078	488
0.63250251	2.34281769	2.54896078	487
0.63250251	2.34281769	2.54896078	486
0.63250251	2.34281769	2.54896078	485
0.63461216	2.34778684	2.54794028	484
0.63461216	2.34778684	2.54794028	483
0.63461216	2.34778684	2.54794028	482
0.63461216	2.34778684	2.54794028	481
0.63461216	2.34778684	2.54794028	480
0.63461216	2.34778684	2.54794028	479
0.63461216	2.34778684	2.54794028	478
0.63461216	2.34778684	2.54794028	477
0.63461216	2.34778684	2.54794028	476
0.63574057	2.36161380	2.54606263	475
0.63574057	2.36161380	2.54606263	474
0.63574057	2.36161380	2.54606263	473
0.63574057	2.36161380	2.54606263	472
0.63522272	2.36037656	2.54626006	471
0.63522272	2.36037656	2.54626006	470
0.63522272	2.36037656	2.54626006	469
0.63522272	2.36037656	2.54626006	468
0.63522272	2.36037656	2.54626006	467
0.63522272	2.36037656	2.54626006	466
0.63522272	2.36037656	2.54626006	465
0.63522272	2.36037656	2.54626006	464
0.63522272	2.36037656	2.54626006	463
0.63522272	2.36037656	2.54626006	462
0.63522272	2.36037656	2.54626006	461
0.63522272	2.36037656	2.54626006	460
0.63522272	2.36037656	2.54626006	459
0.63522272	2.36037656	2.54626006	458
0.63522272	2.36037656	2.54626006	457
0.63522272	2.36037656	2.54626006	456
0.63522272	2.36037656	2.54626006	455
0.63522272	2.36037656	2.54626006	454
0.63522272	2.36037656	2.54626006	453
0.63522272	2.36037656	2.54626006	452
0.63522272	2.36037656	2.54626006	451
0.63522272	2.36037656	2.54626006	450
0.63294863	2.34954454	2.54803986	449
0.63294863	2.34954454	2.54803986	448
0.63294863	2.34954454	2.54803986	447
0.63294863	2.34954454	2.54803986	446
0.63294863	2.34954454	2.54803986	445
0.63294863	2.34954454	2.54803986	444
0.63294863	2.34954454	2.54803986	443
0.63294863	2.34954454	2.54803986	442
0.63294863	2.34954454	2.54803986	441
0.63294863	2.34954454	2.54803986	440
0.63294863	2.34954454	2.54803986	439
0.63294863	2.34954454	2.54803986	438
0.63294863	2.34954454	2.54803986	437
0.63294863	2.34954454	2.54803986	436
0.63294863	2.34954454	2.54803986	435
0.63294863	2.34954454	2.54803986	434
0.63294863	2.34954454	2.54803986	433
0.63294863	2.34954454	2.54803986	432
0.63294863	2.34954454	2.54803986	431
0.63294863	2.34954454	2.54803986	430
0.63294863	2.34954454	2.54803986	429
0.63294863	2.34954454	2.54803986	428
0.63294863	2.34954454	2.54803986	427
0.63412556	2.35161153	2.54761784	426
0.63412556	2.35161153	2.54761784	425
0.63412556	2.35161153	2.54761784	424
0.63412556	2.35161153	2.54761784	423
0.63412556	2.35161153	2.54761784	422
0.63412556	2.35161153	2.54761784	421
0.63412556	2.35161153	2.54761784	420
0.63412556	2.35161153	2.54761784	419
0.63412556	2.35161153	2.54761784	418
0.63412556	2.35161153	2.54761784	417
0.63412556	2.35161153	2.54761784	416
0.63418377	2.35829149	2.54661390	415
0.63418377	2.35829149	2.54661390	414
0.63418377	2.35829149	2.54661390	413
0.63418377	2.35829149	2.54661390	412
0.63418377	2.35829149	2.54661390	411
0.63418377	2.35829149	2.54661390	410
0.63418377	2.35829149	2.54661390	409
0.63418377	2.35829149	2.54661390	408
0.63418377	2.35829149	2.54661390	407
0.63418377	2.35829149	2.54661390	406
0.63418377	2.35829149	2.54661390	405
0.63418377	2.35829149	2.54661390	404
0.63418377	2.35829149	2.54661390	403
0.63418377	2.35829149	2.54661390	402
0.63418377	2.35829149	2.54661390	401
0.63418377	2.35829149	2.54661390	400
0.63418377	2.35829149	2.54661390	399
0.63418377	2.35829149	2.54661390	398
0.63418377	2.35829149	2.54661390	397
0.63418377	2.35829149	2.54661390	396
0.63418377	2.35829149	2.54661390	395
0.63418377	2.35829149	2.54661390	394
0.63418377	2.35829149	2.54661390	393
0.63418377	2.35829149	2.54661390	392
0.63418377	2.35829149	2.54661390	391
0.63418377	2.35829149	2.54661390	390
0.63418377	2.35829149	2.54661390	389
0.63418377	2.35829149	2.54661390	388
0.63418377	2.35829149	2.54661390	387
0.63418377	2.35829149	2.54661390	386
0.63418377	2.35829149	2.54661390	385
0.63418377	2.35829149	2.54661390	384
0.63418377	2.35829149	2.54661390	383
0.63418377	2.35829149	2.54661390	382
0.63418377	2.35829149	2.54661390	381
0.63418377	2.35829149	2.54661390	380
0.63418377	2.35829149	2.54661390	379
0.63418377	2.35829149	2.54661390	378
0.63418377	2.35829149	2.54661390	377
0.63418377	2.35829149	2.54661390	376
0.63418377	2.35829149	2.54661390	375
0.63418377	2.35829149	2.54661390	374
0.63418377	2.35829149	2.54661390	373
0.63418377	2.35829149	2.54661390	372
0.63418377	2.35829149	2.54661390	371
0.63418377	2.35829149	2.54661390	370
0.63418377	2.35829149	2.54661390	369
0.63418377	2.35829149	2.54661390	368
0.63418377	2.35829149	2.54661390	367
0.63418377	2.35829149	2.54661390	366
0.63418377	2.35829149	2.54661390	365
0.63418377	2.35829149	2.54661390	364
0.63418377	2.35829149	2.54661390	363
0.63418377	2.35829149	2.54661390	362
0.63418377	2.35829149	2.54661390	361
0.63418377	2.35829149	2.54661390	360
0.63418377	2.35829149	2.54661390	359
0.63418377	2.35829149	2.54661390	358
0.63418377	2.35829149	2.54661390	357
0.63418377	2.35829149	2.54661390	356
0.63418377	2.35829149	2.54661390	355
0.63418377	2.35829149	2.54661390	354
0.63418377	2.35829149	2.54661390	353
0.63418377	2.35829149	2.54661390	352
0.63418377	2.35829149	2.54661390	351
0.63418377	2.35829149	2.54661390	350
0.63410849	2.35649912	2.54690830	349
0.63410849	2.35649912	2.54690830	348
0.63410849	2.35649912	2.54690830	347
0.63410849	2.35649912	2.54690830	346
0.63410849	2.35649912	2.54690830	345
0.63410849	2.35649912	2.54690830	344
0.63410849	2.35649912	2.54690830	343
0.63410849	2.35649912	2.54690830	342
0.63410849	2.35649912	2.54690830	341
0.63410849	2.35649912	2.54690830	340
0.63410849	2.35649912	2.54690830	339
0.63410849	2.35649912	2.54690830	338
0.63410849	2.35649912	2.54690830	337
0.63410849	2.35649912	2.54690830	336
0.63410849	2.35649912	2.54690830	335
0.63410849	2.35649912	2.54690830	334
0.63410849	2.35649912	2.54690830	333
0.63410849	2.35649912	2.54690830	332
0.63410849	2.35649912	2.54690830	331
0.63410849	2.35649912	2.54690830	330
0.63410849	2.35649912	2.54690830	329
0.63410849	2.35649912	2.54690830	328
0.63410849	2.35649912	2.54690830	327
0.63410849	2.35649912	2.54690830	326
0.63410849	2.35649912	2.54690830	325
0.63410849	2.35649912	2.54690830	324
0.63410849	2.35649912	2.54690830	323
0.63410849	2.35649912	2.54690830	322
0.63410849	2.35649912	2.54690830	321
0.63410849	2.35649912	2.54690830	320
0.63410849	2.35649912	2.54690830	319
0.63410849	2.35649912	2.54690830	318
0.63405982	2.35548583	2.54709627	317
0.63405982	2.35548583	2.54709627	316
0.63405982	2.35548583	2.54709627	315
0.63405982	2.35548583	2.54709627	314
0.63405982	2.35548583	2.54709627	313
0.63405982	2.35548583	2.54709627	312
0.63405982	2.35548583	2.54709627	311
0.63405982	2.35548583	2.54709627	310
0.63405982	2.35548583	2.54709627	309
0.63405982	2.35548583	2.54709627	308
0.63405982	2.35548583	2.54709627	307
0.63405982	2.35548583	2.54709627	306
0.63405982	2.35548583	2.54709627	305
0.63405982	2.35548583	2.54709627	304
0.63405982	2.35548583	2.54709627	303
0.63405982	2.35548583	2.54709627	302
0.63405982	2.35548583	2.54709627	301
0.63405982	2.35548583	2.54709627	300
0.63405982	2.35548583	2.54709627	299
0.63405982	2.35548583	2.54709627	298
0.63405982	2.35548583	2.54709627	297
0.63405982	2.35548583	2.54709627	296
0.63405982	2.35548583	2.54709627	295
0.63405982	2.35548583	2.54709627	294
0.63369158	2.35285577	2.54740159	293
0.63369158	2.35285577	2.54740159	292
0.63369158	2.35285577	2.54740159	291
0.63369158	2.35285577	2.54740159	290
0.63369158	2.35285577	2.54740159	289
0.63369158	2.35285577	2.54740159	288
0.63376092	2.35586206	2.54685653	287
0.63376092	2.35586206	2.54694153	286
0.63376092	2.35586206	2.54694153	285
0.63376092	2.35586206	2.54694153	284
0.63376092	2.35586206	2.54694153	283
0.63376092	2.35586206	2.54694153	282
0.63376092	2.35586206	2.54694153	281
0.63376092	2.35586206	2.54694153	280
0.63376092	2.35586206	2.54694153	279
0.63376092	2.35586206	2.54694153	278
0.63376092	2.35586206	2.54694153	277
0.63376092	2.35586206	2.54694153	276
0.63376092	2.35586206	2.54694153	275
0.63376092	2.35586206	2.54694153	274
0.63376092	2.35586206	2.54694153	273
0.63376092	2.35586206	2.54694153	272
0.63376092	2.35586206	2.54694153	271
0.63376092	2.35586206	2.54694153	270
0.63376092	2.35586206	2.54694153	269
0.63376092	2.35586206	2.54694153	268
0.63376092	2.35586206	2.54694153	267
0.63376092	2.35586206	2.54694153	266
0.63376092	2.35586206	2.54694153	265
0.63376092	2.35586206	2.54694153	264
0.63376092	2.35586206	2.54694153	263
0.63376092	2.35586206	2.54694153	262
0.63376092	2.35586206	2.54694153	261
0.63376092	2.35586206	2.54694153	260
0.63376092	2.35586206	2.54694153	259
0.63376092	2.35586206	2.54694153	258
0.63376092	2.35586206	2.54694153	257
0.63376092	2.35586206	2.54694153	256
0.63376092	2.35586206	2.54694153	255
0.63376092	2.35586206	2.54694153	254
0.63376092	2.35586206	2.54694153	253
0.63376092	2.35586206	2.54694153	252
0.63376092	2.35586206	2.54694153	251
0.63376092	2.35586206	2.54694153	250
0.63376092	2.35586206	2.54694153	249
0.63376092	2.35586206	2.54694153	248
0.63376092	2.35586206	2.54694153	247
0.63376092	2.35586206	2.54694153	246
0.63376092	2.35586206	2.54694153	245
0.63376092	2.35586206	2.54694153	244
0.63376092	2.35586206	2.54694153	243
0.63376092	2.35586206	2.54694153	242
0.63376092	2.35586206	2.54694153	241
0.63376092	2.35586206	2.54694153	240
0.63376092	2.35586206	2.54694153	239
0.63376092	2.35586206	2.54694153	238
0.63376092	2.35586206	2.54694153	237
0.63376092	2.35586206	2.54694153	236
0.63376092	2.35586206	2.54694153	235
0.63376092	2.35586206	2.54694153	234
0.63376092	2.35586206	2.54694153	233
0.63376092	2.35586206	2.54694153	232
0.63376092	2.35586206	2.54694153	231
0.63376092	2.35586206	2.54694153	230
0.63376092	2.35586206	2.54694153	229
0.63376092	2.35586206	2.54694153	228
0.63376092	2.35586206	2.54694153	227
0.63376092	2.35586206	2.54694153	226
0.63376092	2.35586206	2.54694153	225
